userId,rank,title,predictedRating,genres
55,6,"Secret in Their Eyes, The (El secreto de sus ojos) (2009)",5.055968875112225,"Crime,Romance,Drama,Mystery,Thriller"
55,7,Winnie the Pooh and the Blustery Day (1968),4.807946510163058,"Animation,Children,Musical"
55,8,Ikiru (1952),5.100845766937362,Drama
55,9,Grave of the Fireflies (Hotaru no haka) (1988),5.063866724094104,"Animation,War,Drama"
55,10,Dead Alive (Braindead) (1992),5.0222456958557435,"Fantasy,Horror,Comedy"
55,11,"Black Cat, White Cat (Crna macka, beli macor) (1998)",4.964316254098292,"Romance,Comedy"
55,12,"Ten Commandments, The (1956)",5.005844825426092,"Adventure,Drama"
55,13,Noises Off... (1992),4.994064373430443,Comedy
55,14,"Third Man, The (1949)",4.893603051786955,"Film-Noir,Mystery,Thriller"
55,15,Mulholland Dr. (1999),4.999944725792436,"Romance,Mystery,Drama"
55,16,"Trip to the Moon, A (Voyage dans la lune, Le) (1902)",4.819436565525109,"Adventure,Sci-Fi,Fantasy,Action"
55,17,Kiss Kiss Bang Bang (2005),4.945842381358703,"Crime,Mystery,Thriller,Comedy"
55,18,"Killing Fields, The (1984)",5.003667740602166,"War,Drama"
55,19,Greed (1924),5.068889407646672,Drama
55,20,7:35 in the Morning (2003),4.633222502306305,(no genres listed)
56,1,Mulholland Dr. (1999),4.676302305810225,"Romance,Mystery,Drama"
56,2,Manhattan (1979),4.639005655625318,"Romance,Drama,Comedy"
56,3,"Hunt, The (Jagten) (2012)",4.5506408548317845,Drama
56,4,Bananas (1971),4.353119318143769,"War,Comedy"
56,5,Baraka (1992),4.164092826334674,Documentary
56,6,"Godfather, The (1972)",4.425915505699493,"Crime,Drama"
56,7,Ponyo (Gake no ue no Ponyo) (2008),4.121537397015751,"Adventure,Children,Fantasy,Animation"
56,8,"Fish Called Wanda, A (1988)",4.333773166038732,"Crime,Comedy"
56,9,Gandhi (1982),4.547509088950847,Drama
56,10,"Secret of Roan Inish, The (1994)",4.346899805652651,"Mystery,Children,Fantasy,Drama"
56,11,Grave of the Fireflies (Hotaru no haka) (1988),4.336076534771828,"Animation,War,Drama"
56,12,"Black Cat, White Cat (Crna macka, beli macor) (1998)",4.437277506097473,"Romance,Comedy"
56,13,Amores Perros (Love's a Bitch) (2000),4.385469234305536,"Thriller,Drama"
56,14,Suspiria (1977),4.065531601430088,Horror
56,15,"Muppet Christmas Carol, The (1992)",4.22365184006652,"Children,Musical,Comedy"
56,16,Henry V (1989),4.248280722434673,"Romance,Drama,War,Action"
56,17,Guardians of the Galaxy 2 (2017),4.117962360346455,"Adventure,Sci-Fi,Action"
56,18,Europa Europa (Hitlerjunge Salomon) (1990),4.343993554045316,"War,Drama"
56,19,"Bill Cosby, Himself (1983)",4.275476862633064,"Documentary,Comedy"
56,20,Little Big Man (1970),3.9460571275790755,Western
57,1,Mulholland Dr. (1999),4.447849752424166,"Romance,Mystery,Drama"
57,2,Baraka (1992),4.304235617762826,Documentary
57,3,Noises Off... (1992),4.266873747052294,Comedy
57,4,Suspiria (1977),4.260128726899772,Horror
57,5,Band of Brothers (2001),4.381418267309867,"Drama,War,Action"
57,6,"Lord of the Rings: The Fellowship of the Ring, The (2001)",4.128137829986051,"Adventure,Fantasy"
57,7,The Accountant (2016),4.210430800194978,"Crime,Thriller,Drama"
57,8,Grave of the Fireflies (Hotaru no haka) (1988),4.349644701433322,"Animation,War,Drama"
57,9,Primer (2004),4.225197821077248,"Sci-Fi,Drama"
57,10,Little Big Man (1970),4.041118821732167,Western
57,11,Trust (1990),4.285269434780195,"Romance,Drama,Comedy"
57,12,"Killing Fields, The (1984)",4.33533905679376,"War,Drama"
57,13,Greed (1924),4.2820493253151515,Drama
57,14,Dead Alive (Braindead) (1992),4.225711151813749,"Fantasy,Horror,Comedy"
57,15,"Tale of Two Sisters, A (Janghwa, Hongryeon) (2003)",4.2230780563545816,"Thriller,Mystery,Horror,Drama"
57,16,Everest (1998),4.249664640861651,"Documentary,IMAX"
57,17,"Black Cat, White Cat (Crna macka, beli macor) (1998)",4.27680617466696,"Romance,Comedy"
57,18,Kiss Kiss Bang Bang (2005),4.169034680707137,"Crime,Mystery,Thriller,Comedy"
57,19,"Time Machine, The (1960)",4.088169448111578,"Adventure,Sci-Fi,Action"
57,20,Four Lions (2010),4.260923736870315,"Drama,Comedy"
58,1,BASEketball (1998),4.986292739647709,Comedy
58,2,Everest (1998),4.856465949931438,"Documentary,IMAX"
58,3,"Killing Fields, The (1984)",4.831959356812391,"War,Drama"
58,4,"Third Man, The (1949)",4.8196321174153685,"Film-Noir,Mystery,Thriller"
58,5,"Rocky Horror Picture Show, The (1975)",4.955079393555858,"Musical,Sci-Fi,Horror,Comedy"
58,6,The Accountant (2016),4.776883003345019,"Crime,Thriller,Drama"
58,7,Charlotte's Web (1973),4.594448779142011,"Animation,Children"
58,8,"Prestige, The (2006)",4.816459426788871,"Mystery,Sci-Fi,Thriller,Drama"
58,9,State and Main (2000),4.838864039866161,"Drama,Comedy"
58,10,"Sound of Music, The (1965)",4.6829703543585355,"Romance,Musical"
58,11,Oliver! (1968),4.734609783231711,"Musical,Drama"
58,12,Psycho (1960),4.681474367294595,"Crime,Horror"
58,13,My Man Godfrey (1936),4.808124241042047,"Romance,Comedy"
58,14,"Time Machine, The (1960)",4.602506209366101,"Adventure,Sci-Fi,Action"
58,15,"Fountain, The (2006)",4.642592228138933,"Romance,Fantasy,Drama"
58,16,"Ten Commandments, The (1956)",4.647661803353717,"Adventure,Drama"
58,17,Kiss Kiss Bang Bang (2005),4.680767247042727,"Crime,Mystery,Thriller,Comedy"
58,18,Little Big Man (1970),4.430718864855114,Western
58,19,Snowden (2016),4.753036005200926,"Thriller,Drama"
58,20,Trust (1990),4.745573799978565,"Romance,Drama,Comedy"
59,1,"Black Cat, White Cat (Crna macka, beli macor) (1998)",4.092215658348283,"Romance,Comedy"
59,2,Grave of the Fireflies (Hotaru no haka) (1988),4.081631725118038,"Animation,War,Drama"
59,3,Blackfish (2013),3.981282741707199,Documentary
59,4,"Third Man, The (1949)",3.954257184059347,"Film-Noir,Mystery,Thriller"
59,5,Little Big Man (1970),3.863954412045179,Western
59,6,State and Main (2000),4.0675004945028705,"Drama,Comedy"
59,7,Suspiria (1977),3.828084527696856,Horror
59,8,"Fountain, The (2006)",3.9859981149141723,"Romance,Fantasy,Drama"
59,9,"Time Machine, The (1960)",3.801978398354353,"Adventure,Sci-Fi,Action"
59,10,Robin Hood (1973),3.919474338131062,"Animation,Children,Adventure,Musical,Comedy"
59,11,"Ten Commandments, The (1956)",3.965989861047938,"Adventure,Drama"
59,12,"Secret in Their Eyes, The (El secreto de sus ojos) (2009)",3.9570490916151027,"Crime,Romance,Drama,Mystery,Thriller"
59,13,Ikiru (1952),4.014723587007947,Drama
59,14,Band of Brothers (2001),3.986720966240533,"Drama,War,Action"
59,15,Dead Alive (Braindead) (1992),3.886917890739937,"Fantasy,Horror,Comedy"
59,16,Olympus Has Fallen (2013),3.8032841110481375,"Thriller,Action"
59,17,Noises Off... (1992),3.9267169073537396,Comedy
59,18,Modern Times (1936),3.9694349063885834,"Romance,Drama,Comedy"
59,19,Blue Collar Comedy Tour: The Movie (2003),3.920209238692184,"Documentary,Comedy"
59,20,Mulholland Dr. (1999),3.9404154812352385,"Romance,Mystery,Drama"
60,1,Mulholland Dr. (1999),4.68509569434292,"Romance,Mystery,Drama"
60,2,Suspiria (1977),4.567812721353125,Horror
60,3,"Bill Cosby, Himself (1983)",4.528193168482428,"Documentary,Comedy"
60,4,"Black Cat, White Cat (Crna macka, beli macor) (1998)",4.653667086553326,"Romance,Comedy"
60,5,Ikiru (1952),4.6805255823249095,Drama
60,6,Little Big Man (1970),4.381131992329125,Western
60,7,"Femme Nikita, La (Nikita) (1990)",4.496673643761912,"Crime,Romance,Thriller,Action"
60,8,"Nightmare Before Christmas, The (1993)",4.321584410664271,"Animation,Children,Fantasy,Musical"
60,9,Band of Brothers (2001),4.568366454733116,"Drama,War,Action"
60,10,Everest (1998),4.491996790036326,"Documentary,IMAX"
60,11,"Fall, The (2006)",4.51020313930277,"Adventure,Fantasy,Drama"
60,12,Dead Alive (Braindead) (1992),4.504707823839964,"Fantasy,Horror,Comedy"
60,13,"Other Side of the Bed, The (Otro lado de la cama, El) (2002)",4.559292363650959,"Romance,Drama,Musical,Comedy"
60,14,Grave of the Fireflies (Hotaru no haka) (1988),4.521869879047597,"Animation,War,Drama"
60,15,Brick (2005),4.464267936380916,"Crime,Film-Noir,Mystery,Drama"
60,16,Modern Times (1936),4.587947920873276,"Romance,Drama,Comedy"
60,17,"Secret in Their Eyes, The (El secreto de sus ojos) (2009)",4.547019978575583,"Crime,Romance,Drama,Mystery,Thriller"
60,18,Bananas (1971),4.424882192615578,"War,Comedy"
60,19,Baraka (1992),4.509500212697889,Documentary
60,20,Creature Comforts (1989),4.402748823356374,"Animation,Comedy"
61,1,"Third Man, The (1949)",4.875838914893981,"Film-Noir,Mystery,Thriller"
61,2,Robin Hood (1973),4.736674880858794,"Animation,Children,Adventure,Musical,Comedy"
61,3,Greed (1924),4.670548529495484,Drama
61,4,Baraka (1992),4.559205457409019,Documentary
61,5,Suspiria (1977),4.5484712535747205,Horror
61,6,Little Big Man (1970),4.49386656653802,Western
61,7,Trust (1990),4.721758885622327,"Romance,Drama,Comedy"
61,8,"Ten Commandments, The (1956)",4.713076956024161,"Adventure,Drama"
61,9,"Sound of Music, The (1965)",4.563598651440094,"Romance,Musical"
61,10,Heartbreak Ridge (1986),4.381184617313502,"War,Action"
61,11,Grave of the Fireflies (Hotaru no haka) (1988),4.587476546887522,"Animation,War,Drama"
61,12,State and Main (2000),4.67658451393869,"Drama,Comedy"
61,13,"Trip to the Moon, A (Voyage dans la lune, Le) (1902)",4.452181285180218,"Adventure,Sci-Fi,Fantasy,Action"
61,14,"Secret in Their Eyes, The (El secreto de sus ojos) (2009)",4.521647792293019,"Crime,Romance,Drama,Mystery,Thriller"
61,15,"Fall, The (2006)",4.637152100209571,"Adventure,Fantasy,Drama"
61,16,Dead Alive (Braindead) (1992),4.516944274775616,"Fantasy,Horror,Comedy"
61,17,Kiss Kiss Bang Bang (2005),4.545372475154558,"Crime,Mystery,Thriller,Comedy"
61,18,Band of Brothers (2001),4.607071722985186,"Drama,War,Action"
61,19,A Silent Voice (2016),4.542368575464505,"Romance,Animation,Drama"
61,20,"Black Cat, White Cat (Crna macka, beli macor) (1998)",4.586937578474498,"Romance,Comedy"
62,1,"Third Man, The (1949)",5.192182794011577,"Film-Noir,Mystery,Thriller"
62,2,"Rocky Horror Picture Show, The (1975)",5.123372549848025,"Musical,Sci-Fi,Horror,Comedy"
62,3,Greed (1924),4.962714360575685,Drama
62,4,Robin Hood (1973),4.987970015085667,"Animation,Children,Adventure,Musical,Comedy"
62,5,"Century of the Self, The (2002)",4.788023206115009,Documentary
62,6,Little Big Man (1970),4.734501731832469,Western
62,7,Barcelona (1994),4.882961633789759,"Romance,Comedy"
62,8,Band of Brothers (2001),4.954789638468775,"Drama,War,Action"
62,9,State and Main (2000),4.958420480748387,"Drama,Comedy"
62,10,"Bourne Ultimatum, The (2007)",4.752789705898382,"Crime,Thriller,Action"
62,11,Oliver! (1968),4.907783946649092,"Musical,Drama"
62,12,Pride and Prejudice (1995),4.885583240430137,"Romance,Drama"
62,13,Grave of the Fireflies (Hotaru no haka) (1988),4.853637570406111,"Animation,War,Drama"
62,14,"Sound of Music, The (1965)",4.778393348231492,"Romance,Musical"
62,15,Kiss Kiss Bang Bang (2005),4.811477751191656,"Crime,Mystery,Thriller,Comedy"
62,16,"Kentucky Fried Movie, The (1977)",4.834145228405541,Comedy
62,17,"Dark Knight, The (2008)",4.766819334306153,"Crime,Drama,IMAX,Action"
62,18,Oculus (2013),4.728892654577289,Horror
62,19,Black Christmas (1974),4.795343316085659,"Mystery,Horror,Thriller"
62,20,"Killing Fields, The (1984)",4.845858724425262,"War,Drama"
63,1,Grave of the Fireflies (Hotaru no haka) (1988),5.055249420528976,"Animation,War,Drama"
63,2,"Black Cat, White Cat (Crna macka, beli macor) (1998)",5.027243088629112,"Romance,Comedy"
63,3,Baraka (1992),4.9902281149368655,Documentary
63,4,Suspiria (1977),4.982409854323893,Horror
63,5,Little Big Man (1970),4.939052819176592,Western
63,6,"Secret in Their Eyes, The (El secreto de sus ojos) (2009)",5.040359296698995,"Crime,Romance,Drama,Mystery,Thriller"
63,7,State and Main (2000),5.036002543413358,"Drama,Comedy"
63,8,"Trip to the Moon, A (Voyage dans la lune, Le) (1902)",4.782232132832618,"Adventure,Sci-Fi,Fantasy,Action"
63,9,"Ten Commandments, The (1956)",4.971902530158221,"Adventure,Drama"
63,10,Ikiru (1952),5.048108111680747,Drama
63,11,Band of Brothers (2001),5.028162281777491,"Drama,War,Action"
63,12,Wallace & Gromit: A Close Shave (1995),4.9123777470663095,"Animation,Children,Comedy"
63,13,Dead Alive (Braindead) (1992),4.962876785622676,"Fantasy,Horror,Comedy"
63,14,Noises Off... (1992),4.969780404874502,Comedy
63,15,Mulholland Dr. (1999),4.9964327061907285,"Romance,Mystery,Drama"
63,16,"Third Man, The (1949)",4.873833339716593,"Film-Noir,Mystery,Thriller"
63,17,Kiss Kiss Bang Bang (2005),4.929176591355651,"Crime,Mystery,Thriller,Comedy"
63,18,"Rocky Horror Picture Show, The (1975)",4.874682810576509,"Musical,Sci-Fi,Horror,Comedy"
63,19,Modern Times (1936),4.97415367469067,"Romance,Drama,Comedy"
63,20,8 1/2 (8½) (1963),4.92100815574683,"Fantasy,Drama"
64,1,State and Main (2000),4.407306751886332,"Drama,Comedy"
64,2,Suspiria (1977),4.291775887983384,Horror
64,3,"Femme Nikita, La (Nikita) (1990)",4.206009747446971,"Crime,Romance,Thriller,Action"
64,4,Baraka (1992),4.199727721661662,Documentary
64,5,Band of Brothers (2001),4.346330336514288,"Drama,War,Action"
64,6,Little Big Man (1970),4.127516682281627,Western
64,7,Wallace & Gromit: A Close Shave (1995),4.283073803204346,"Animation,Children,Comedy"
64,8,Mulholland Dr. (1999),4.278468218652662,"Romance,Mystery,Drama"
64,9,"Ten Commandments, The (1956)",4.297633931467847,"Adventure,Drama"
64,10,"Black Cat, White Cat (Crna macka, beli macor) (1998)",4.292269772323885,"Romance,Comedy"
64,11,Ikiru (1952),4.332778762731132,Drama
64,12,Dead Alive (Braindead) (1992),4.268567754325095,"Fantasy,Horror,Comedy"
64,13,"Secret in Their Eyes, The (El secreto de sus ojos) (2009)",4.312981662459836,"Crime,Romance,Drama,Mystery,Thriller"
64,14,Grave of the Fireflies (Hotaru no haka) (1988),4.259432709985558,"Animation,War,Drama"
64,15,Don't Look Now (1973),4.2083859747337415,"Thriller,Horror,Drama"
64,16,Trust (1990),4.292905238586495,"Romance,Drama,Comedy"
64,17,Primer (2004),4.215299009214106,"Sci-Fi,Drama"
64,18,Star Wars: Episode V - The Empire Strikes Back (1980),4.078585824178268,"Adventure,Sci-Fi,Action"
64,19,"Killing Fields, The (1984)",4.251732989870833,"War,Drama"
64,20,7:35 in the Morning (2003),3.9015769577729382,(no genres listed)
65,1,8 1/2 (8½) (1963),3.947579289045384,"Fantasy,Drama"
65,2,Bill Burr: You People Are All the Same (2012),3.8183140997996423,Comedy
65,3,Don't Look Now (1973),3.90199146466664,"Thriller,Horror,Drama"
65,4,Gigantic (A Tale of Two Johns) (2002),3.62069964448643,Documentary
65,5,Manhattan (1979),3.8334709765798185,"Romance,Drama,Comedy"
65,6,Little Big Man (1970),3.578928034507733,Western
65,7,101 Dalmatians (One Hundred and One Dalmatians) (1961),3.5765731813378823,"Adventure,Children,Animation"
65,8,Primer (2004),3.7236174618589835,"Sci-Fi,Drama"
65,9,Hedwig and the Angry Inch (2000),3.7752703961411407,"Drama,Musical,Comedy"
65,10,Dead Alive (Braindead) (1992),3.7259988342517336,"Fantasy,Horror,Comedy"
65,11,Band of Brothers (2001),3.6478685118661605,"Drama,War,Action"
65,12,Oculus (2013),3.7138551080351943,Horror
65,13,Brick (2005),3.610442011452585,"Crime,Film-Noir,Mystery,Drama"
65,14,State and Main (2000),3.7938049363392428,"Drama,Comedy"
65,15,Midnight Run (1988),3.6463713163035263,"Crime,Thriller,Comedy,Action"
65,16,"Ten Commandments, The (1956)",3.6426103880638796,"Adventure,Drama"
65,17,"Black Cat, White Cat (Crna macka, beli macor) (1998)",3.7724760027666346,"Romance,Comedy"
65,18,Mulholland Dr. (1999),3.695759433429113,"Romance,Mystery,Drama"
65,19,Ikiru (1952),3.69819407340146,Drama
65,20,Creature Comforts (1989),3.6978198806825877,"Animation,Comedy"
66,1,State and Main (2000),4.9016216922838565,"Drama,Comedy"
66,2,Citizenfour (2014),4.830447206336063,Documentary
66,3,Dial M for Murder (1954),4.746939380534881,"Crime,Mystery,Thriller"
66,4,Suspiria (1977),4.723108288203154,Horror
66,5,"Black Cat, White Cat (Crna macka, beli macor) (1998)",4.853990097058174,"Romance,Comedy"
66,6,Grave of the Fireflies (Hotaru no haka) (1988),4.784482863988574,"Animation,War,Drama"
66,7,"Time Machine, The (1960)",4.551259406720299,"Adventure,Sci-Fi,Action"
66,8,Little Big Man (1970),4.547341299301132,Western
66,9,Mulholland Dr. (1999),4.713948820743716,"Romance,Mystery,Drama"
66,10,"Ten Commandments, The (1956)",4.743024620148933,"Adventure,Drama"
66,11,"Secret in Their Eyes, The (El secreto de sus ojos) (2009)",4.854670364746767,"Crime,Romance,Drama,Mystery,Thriller"
66,12,Greed (1924),4.821685438815822,Drama
66,13,Everest (1998),4.809989329909965,"Documentary,IMAX"
66,14,Band of Brothers (2001),4.769012068138936,"Drama,War,Action"
66,15,Wallace & Gromit: A Close Shave (1995),4.645065429766614,"Animation,Children,Comedy"
66,16,Dead Alive (Braindead) (1992),4.69480250175071,"Fantasy,Horror,Comedy"
66,17,"Other Side of the Bed, The (Otro lado de la cama, El) (2002)",4.741903812476864,"Romance,Drama,Musical,Comedy"
66,18,Bananas (1971),4.647286972964253,"War,Comedy"
66,19,"Killing Fields, The (1984)",4.78093822334798,"War,Drama"
66,20,"Fountain, The (2006)",4.713741745745713,"Romance,Fantasy,Drama"
67,1,Wallace & Gromit: A Close Shave (1995),4.716964894530435,"Animation,Children,Comedy"
67,2,Baraka (1992),4.707463798887996,Documentary
67,3,Mulholland Dr. (1999),4.6765240632075225,"Romance,Mystery,Drama"
67,4,Suspiria (1977),4.623584609839267,Horror
67,5,Grave of the Fireflies (Hotaru no haka) (1988),4.674972069389114,"Animation,War,Drama"
67,6,Little Big Man (1970),4.524189466924703,Western
67,7,"Dark Crystal, The (1982)",4.50797626651635,"Adventure,Fantasy"
67,8,"Black Cat, White Cat (Crna macka, beli macor) (1998)",4.614378119639954,"Romance,Comedy"
67,9,Band of Brothers (2001),4.673511781943004,"Drama,War,Action"
67,10,State and Main (2000),4.59170134044558,"Drama,Comedy"
67,11,8 1/2 (8½) (1963),4.558859472410689,"Fantasy,Drama"
67,12,Primer (2004),4.520676238197752,"Sci-Fi,Drama"
67,13,"Killing Fields, The (1984)",4.639430527899571,"War,Drama"
67,14,"Shawshank Redemption, The (1994)",4.490124726334401,"Crime,Drama"
67,15,Noises Off... (1992),4.563992751673753,Comedy
67,16,"Ten Commandments, The (1956)",4.473071081101981,"Adventure,Drama"
67,17,Ikiru (1952),4.559350369323676,Drama
67,18,Dead Alive (Braindead) (1992),4.4930300030074415,"Fantasy,Horror,Comedy"
67,19,"Secret in Their Eyes, The (El secreto de sus ojos) (2009)",4.568163083643668,"Crime,Romance,Drama,Mystery,Thriller"
67,20,Star Wars: Episode IV - A New Hope (1977),4.400858447244406,"Adventure,Sci-Fi,Action"
68,1,Say Anything... (1989),4.65026863032239,"Romance,Drama,Comedy"
68,2,Suspiria (1977),4.603919052435729,Horror
68,3,"Usual Suspects, The (1995)",4.481918029157833,"Crime,Mystery,Thriller"
68,4,Baraka (1992),4.3568619100499095,Documentary
68,5,"Lord of the Rings: The Two Towers, The (2002)",4.34188250069365,"Adventure,Fantasy"
68,6,Grave of the Fireflies (Hotaru no haka) (1988),4.473709317179905,"Animation,War,Drama"
68,7,"Tale of Two Sisters, A (Janghwa, Hongryeon) (2003)",4.557241695479307,"Thriller,Mystery,Horror,Drama"
68,8,Four Lions (2010),4.636635862827948,"Drama,Comedy"
68,9,Wallace & Gromit: A Close Shave (1995),4.424623399099381,"Animation,Children,Comedy"
68,10,Green Room (2015),4.224012648477066,(no genres listed)
68,11,The Hateful Eight (2015),4.217492515366618,Western
68,12,The Handmaiden (2016),4.480369150741184,"Romance,Thriller,Drama"
68,13,Mulholland Dr. (1999),4.472047132311871,"Romance,Mystery,Drama"
68,14,Drop Dead Gorgeous (1999),4.472898172907704,Comedy
68,15,Dead Alive (Braindead) (1992),4.377846334595783,"Fantasy,Horror,Comedy"
68,16,"400 Blows, The (Les quatre cents coups) (1959)",4.324097821539099,"Crime,Drama"
